P3_C2;180518_SND405_A_L002_AIMI-16;OtherX_137;Other;teleo
P3_C3;180518_SND405_A_L002_AIMI-16;OtherX_138;Other;teleo
P3_C4;180518_SND405_A_L002_AIMI-16;OtherX_139;Other;teleo
P3_C5;180518_SND405_A_L002_AIMI-16;OtherX_140;Other;teleo
P3_C6;180518_SND405_A_L002_AIMI-16;OtherX_141;Other;teleo
P3_C7;180518_SND405_A_L002_AIMI-16;OtherX_142;Other;teleo
P3_C8;180518_SND405_A_L002_AIMI-16;OtherX_143;Other;teleo
P3_C9;180518_SND405_A_L002_AIMI-16;OtherX_144;Other;teleo
P3_D1;180518_SND405_A_L002_AIMI-16;OtherX_145;Other;teleo
P3_D10;180518_SND405_A_L002_AIMI-16;OtherX_146;Other;teleo
P3_D11;180518_SND405_A_L002_AIMI-16;OtherX_147;Other;teleo
P3_D12;180518_SND405_A_L002_AIMI-16;OtherX_148;Other;teleo
P3_D2;180518_SND405_A_L002_AIMI-16;OtherX_149;Other;teleo
P3_D3;180518_SND405_A_L002_AIMI-16;OtherX_150;Other;teleo
P3_D4;180518_SND405_A_L002_AIMI-16;OtherX_151;Other;teleo
P3_D5;180518_SND405_A_L002_AIMI-16;OtherX_152;Other;teleo
P3_D6;180518_SND405_A_L002_AIMI-16;OtherX_153;Other;teleo
P3_D7;180518_SND405_A_L002_AIMI-16;OtherX_154;Other;teleo
P3_D8;180518_SND405_A_L002_AIMI-16;OtherX_155;Other;teleo
P3_D9;180518_SND405_A_L002_AIMI-16;OtherX_156;Other;teleo
P3_E1;180518_SND405_A_L002_AIMI-16;OtherX_157;Other;teleo
P3_E10;180518_SND405_A_L002_AIMI-16;OtherX_158;Other;teleo
P3_E11;180518_SND405_A_L002_AIMI-16;OtherX_159;Other;teleo
P3_E12;180518_SND405_A_L002_AIMI-16;OtherX_160;Other;teleo
P3_E2;180518_SND405_A_L002_AIMI-16;OtherX_161;Other;teleo
P3_E3;180518_SND405_A_L002_AIMI-16;OtherX_162;Other;teleo
P3_E4;180518_SND405_A_L002_AIMI-16;OtherX_163;Other;teleo
P3_E5;180518_SND405_A_L002_AIMI-16;OtherX_164;Other;teleo
P3_E6;180518_SND405_A_L002_AIMI-16;OtherX_165;Other;teleo
P3_E7;180518_SND405_A_L002_AIMI-16;OtherX_166;Other;teleo
P3_E8;180518_SND405_A_L002_AIMI-16;OtherX_167;Other;teleo
P3_E9;180518_SND405_A_L002_AIMI-16;OtherX_168;Other;teleo
P3_F1;180518_SND405_A_L002_AIMI-16;OtherX_169;Other;teleo
P3_F10;180518_SND405_A_L002_AIMI-16;OtherX_170;Other;teleo
P3_F11;180518_SND405_A_L002_AIMI-16;OtherX_171;Other;teleo
P3_F12;180518_SND405_A_L002_AIMI-16;OtherX_172;Other;teleo
P3_F2;180518_SND405_A_L002_AIMI-16;OtherX_173;Other;teleo
P3_F3;180518_SND405_A_L002_AIMI-16;OtherX_174;Other;teleo
P3_F4;180518_SND405_A_L002_AIMI-16;OtherX_175;Other;teleo
P3_F5;180518_SND405_A_L002_AIMI-16;OtherX_176;Other;teleo
P3_F6;180518_SND405_A_L002_AIMI-16;OtherX_177;Other;teleo
P3_F7;180518_SND405_A_L002_AIMI-16;OtherX_178;Other;teleo
P3_F8;180518_SND405_A_L002_AIMI-16;OtherX_179;Other;teleo
P3_F9;180518_SND405_A_L002_AIMI-16;OtherX_180;Other;teleo
P3_G1;180518_SND405_A_L002_AIMI-16;OtherX_181;Other;teleo
P3_G10;180518_SND405_A_L002_AIMI-16;OtherX_182;Other;teleo
P3_G11;180518_SND405_A_L002_AIMI-16;OtherX_183;Other;teleo
P3_G12;180518_SND405_A_L002_AIMI-16;OtherX_184;Other;teleo
P3_G2;180518_SND405_A_L002_AIMI-16;OtherX_185;Other;teleo
P3_G3;180518_SND405_A_L002_AIMI-16;OtherX_186;Other;teleo
P3_G4;180518_SND405_A_L002_AIMI-16;OtherX_187;Other;teleo
P3_G5;180518_SND405_A_L002_AIMI-16;OtherX_188;Other;teleo
P3_G6;180518_SND405_A_L002_AIMI-16;OtherX_189;Other;teleo
P3_G7;180518_SND405_A_L002_AIMI-16;OtherX_190;Other;teleo
P3_G8;180518_SND405_A_L002_AIMI-16;OtherX_191;Other;teleo
P3_G9;180518_SND405_A_L002_AIMI-16;OtherX_192;Other;teleo
P3_H1;180518_SND405_A_L002_AIMI-16;OtherX_193;Other;teleo
P3_H10;180518_SND405_A_L002_AIMI-16;OtherX_194;Other;teleo
P3_H11;180518_SND405_A_L002_AIMI-16;OtherX_195;Other;teleo
P3_H12;180518_SND405_A_L002_AIMI-16;OtherX_196;Other;teleo
P3_H2;180518_SND405_A_L002_AIMI-16;OtherX_197;Other;teleo
P3_H3;180518_SND405_A_L002_AIMI-16;OtherX_198;Other;teleo
P3_H4;180518_SND405_A_L002_AIMI-16;OtherX_199;Other;teleo
P3_H5;180518_SND405_A_L002_AIMI-16;OtherX_200;Other;teleo
P3_H6;180518_SND405_A_L002_AIMI-16;OtherX_201;Other;teleo
P3_H7;180518_SND405_A_L002_AIMI-16;OtherX_202;Other;teleo
P3_H8;180518_SND405_A_L002_AIMI-16;OtherX_203;Other;teleo
P3_H9;180518_SND405_A_L002_AIMI-16;OtherX_204;Other;teleo
P4_A1;180518_SND405_A_L002_AIMI-16;OtherX_205;Other;teleo
P4_A10;180518_SND405_A_L002_AIMI-16;OtherX_206;Other;teleo
P4_A11;180518_SND405_A_L002_AIMI-16;OtherX_207;Other;teleo
P4_A12;180518_SND405_A_L002_AIMI-16;OtherX_208;Other;teleo
P4_A2;180518_SND405_A_L002_AIMI-16;OtherX_209;Other;teleo
P4_A3;180518_SND405_A_L002_AIMI-16;OtherX_210;Other;teleo
P4_A4;180518_SND405_A_L002_AIMI-16;OtherX_211;Other;teleo
P4_A5;180518_SND405_A_L002_AIMI-16;OtherX_212;Other;teleo
P4_A6;180518_SND405_A_L002_AIMI-16;OtherX_213;Other;teleo
P4_A7;180518_SND405_A_L002_AIMI-16;OtherX_214;Other;teleo
P4_A8;180518_SND405_A_L002_AIMI-16;OtherX_215;Other;teleo
P4_A9;180518_SND405_A_L002_AIMI-16;OtherX_216;Other;teleo
P4_B1;180518_SND405_A_L002_AIMI-16;OtherX_217;Other;teleo
P4_B10;180518_SND405_A_L002_AIMI-16;OtherX_218;Other;teleo
P4_B11;180518_SND405_A_L002_AIMI-16;OtherX_219;Other;teleo
P4_B12;180518_SND405_A_L002_AIMI-16;OtherX_220;Other;teleo
P4_B2;180518_SND405_A_L002_AIMI-16;OtherX_221;Other;teleo
P4_B3;180518_SND405_A_L002_AIMI-16;OtherX_222;Other;teleo
P4_B4;180518_SND405_A_L002_AIMI-16;OtherX_223;Other;teleo
P4_B5;180518_SND405_A_L002_AIMI-16;OtherX_224;Other;teleo
P4_B6;180518_SND405_A_L002_AIMI-16;OtherX_225;Other;teleo
P4_B7;180518_SND405_A_L002_AIMI-16;OtherX_226;Other;teleo
P4_B8;180518_SND405_A_L002_AIMI-16;OtherX_227;Other;teleo
P4_B9;180518_SND405_A_L002_AIMI-16;OtherX_228;Other;teleo
P4_C1;180518_SND405_A_L002_AIMI-16;OtherX_229;Other;teleo
P4_C10;180518_SND405_A_L002_AIMI-16;OtherX_230;Other;teleo
P4_C11;180518_SND405_A_L002_AIMI-16;OtherX_231;Other;teleo
P4_C12;180518_SND405_A_L002_AIMI-16;OtherX_232;Other;teleo
P4_C2;180518_SND405_A_L002_AIMI-16;OtherX_233;Other;teleo
P4_C3;180518_SND405_A_L002_AIMI-16;OtherX_234;Other;teleo
P4_C4;180518_SND405_A_L002_AIMI-16;OtherX_235;Other;teleo
P4_C5;180518_SND405_A_L002_AIMI-16;OtherX_236;Other;teleo
P4_C6;180518_SND405_A_L002_AIMI-16;OtherX_237;Other;teleo
P4_C7;180518_SND405_A_L002_AIMI-16;OtherX_238;Other;teleo
P4_C8;180518_SND405_A_L002_AIMI-16;OtherX_239;Other;teleo
P4_C9;180518_SND405_A_L002_AIMI-16;OtherX_240;Other;teleo
P4_D1;180518_SND405_A_L002_AIMI-16;OtherX_241;Other;teleo
P4_D10;180518_SND405_A_L002_AIMI-16;OtherX_242;Other;teleo
P4_D11;180518_SND405_A_L002_AIMI-16;OtherX_243;Other;teleo
P4_D12;180518_SND405_A_L002_AIMI-16;OtherX_244;Other;teleo
P4_D2;180518_SND405_A_L002_AIMI-16;OtherX_245;Other;teleo
P4_D3;180518_SND405_A_L002_AIMI-16;OtherX_246;Other;teleo
P4_D4;180518_SND405_A_L002_AIMI-16;OtherX_247;Other;teleo
P4_D5;180518_SND405_A_L002_AIMI-16;OtherX_248;Other;teleo
P4_D6;180518_SND405_A_L002_AIMI-16;OtherX_249;Other;teleo
P4_D7;180518_SND405_A_L002_AIMI-16;OtherX_250;Other;teleo
P4_D8;180518_SND405_A_L002_AIMI-16;OtherX_251;Other;teleo
P4_D9;180518_SND405_A_L002_AIMI-16;OtherX_252;Other;teleo
P4_E1;180518_SND405_A_L002_AIMI-16;OtherX_253;Other;teleo
P4_E10;180518_SND405_A_L002_AIMI-16;OtherX_254;Other;teleo
P4_E11;180518_SND405_A_L002_AIMI-16;OtherX_255;Other;teleo
P4_E12;180518_SND405_A_L002_AIMI-16;OtherX_256;Other;teleo
P4_E2;180518_SND405_A_L002_AIMI-16;OtherX_257;Other;teleo
P4_E3;180518_SND405_A_L002_AIMI-16;OtherX_258;Other;teleo
P4_E4;180518_SND405_A_L002_AIMI-16;OtherX_259;Other;teleo
P4_E5;180518_SND405_A_L002_AIMI-16;OtherX_260;Other;teleo
P4_E6;180518_SND405_A_L002_AIMI-16;OtherX_261;Other;teleo
P4_E7;180518_SND405_A_L002_AIMI-16;OtherX_262;Other;teleo
P4_E8;180518_SND405_A_L002_AIMI-16;OtherX_263;Other;teleo
P4_E9;180518_SND405_A_L002_AIMI-16;OtherX_264;Other;teleo
P4_F1;180518_SND405_A_L002_AIMI-16;OtherX_265;Other;teleo
P4_F10;180518_SND405_A_L002_AIMI-16;OtherX_266;Other;teleo
P4_F11;180518_SND405_A_L002_AIMI-16;OtherX_267;Other;teleo
P4_F12;180518_SND405_A_L002_AIMI-16;OtherX_268;Other;teleo
P4_F2;180518_SND405_A_L002_AIMI-16;OtherX_269;Other;teleo
P4_F3;180518_SND405_A_L002_AIMI-16;OtherX_270;Other;teleo
P4_F4;180518_SND405_A_L002_AIMI-16;OtherX_271;Other;teleo
P4_F5;180518_SND405_A_L002_AIMI-16;OtherX_272;Other;teleo
P4_F6;180518_SND405_A_L002_AIMI-16;OtherX_273;Other;teleo
P4_F7;180518_SND405_A_L002_AIMI-16;OtherX_274;Other;teleo
P4_F8;180518_SND405_A_L002_AIMI-16;OtherX_275;Other;teleo
P4_F9;180518_SND405_A_L002_AIMI-16;OtherX_276;Other;teleo
P4_G1;180518_SND405_A_L002_AIMI-16;OtherX_277;Other;teleo
P4_G10;180518_SND405_A_L002_AIMI-16;OtherX_278;Other;teleo
P4_G11;180518_SND405_A_L002_AIMI-16;OtherX_279;Other;teleo
P4_G12;180518_SND405_A_L002_AIMI-16;OtherX_280;Other;teleo
P4_G2;180518_SND405_A_L002_AIMI-16;OtherX_281;Other;teleo
P4_G3;180518_SND405_A_L002_AIMI-16;OtherX_282;Other;teleo
P4_G4;180518_SND405_A_L002_AIMI-16;OtherX_283;Other;teleo
P4_G5;180518_SND405_A_L002_AIMI-16;OtherX_284;Other;teleo
P4_G6;180518_SND405_A_L002_AIMI-16;OtherX_285;Other;teleo
P4_G7;180518_SND405_A_L002_AIMI-16;OtherX_286;Other;teleo
P4_G8;180518_SND405_A_L002_AIMI-16;OtherX_287;Other;teleo
P4_G9;180518_SND405_A_L002_AIMI-16;OtherX_288;Other;teleo
P4_H1;180518_SND405_A_L002_AIMI-16;OtherX_289;Other;teleo
P4_H10;180518_SND405_A_L002_AIMI-16;OtherX_290;Other;teleo
P4_H11;180518_SND405_A_L002_AIMI-16;OtherX_291;Other;teleo
P4_H12;180518_SND405_A_L002_AIMI-16;OtherX_292;Other;teleo
P4_H2;180518_SND405_A_L002_AIMI-16;OtherX_293;Other;teleo
P4_H3;180518_SND405_A_L002_AIMI-16;OtherX_294;Other;teleo
P4_H4;180518_SND405_A_L002_AIMI-16;OtherX_295;Other;teleo
P4_H5;180518_SND405_A_L002_AIMI-16;OtherX_296;Other;teleo
P4_H6;180518_SND405_A_L002_AIMI-16;OtherX_297;Other;teleo
P4_H7;180518_SND405_A_L002_AIMI-16;OtherX_298;Other;teleo
P4_H8;180518_SND405_A_L002_AIMI-16;OtherX_299;Other;teleo
P4_H9;180518_SND405_A_L002_AIMI-16;OtherX_300;Other;teleo
P1_A1;180504_SND405_A_L002_AIMI-11;OtherX_301;Other;teleo
P1_A10;180504_SND405_A_L002_AIMI-11;OtherX_302;Other;teleo
P1_A11;180504_SND405_A_L002_AIMI-11;OtherX_303;Other;teleo
P1_A12;180504_SND405_A_L002_AIMI-11;OtherX_304;Other;teleo
P1_A2;180504_SND405_A_L002_AIMI-11;OtherX_305;Other;teleo
P1_A3;180504_SND405_A_L002_AIMI-11;OtherX_306;Other;teleo
P1_A4;180504_SND405_A_L002_AIMI-11;OtherX_307;Other;teleo
P1_A5;180504_SND405_A_L002_AIMI-11;OtherX_308;Other;teleo
P1_A6;180504_SND405_A_L002_AIMI-11;OtherX_309;Other;teleo
P1_A7;180504_SND405_A_L002_AIMI-11;OtherX_310;Other;teleo
P1_A8;180504_SND405_A_L002_AIMI-11;OtherX_311;Other;teleo
P1_A9;180504_SND405_A_L002_AIMI-11;OtherX_312;Other;teleo
P1_B1;180504_SND405_A_L002_AIMI-11;OtherX_313;Other;teleo
P1_B10;180504_SND405_A_L002_AIMI-11;OtherX_314;Other;teleo
P1_B11;180504_SND405_A_L002_AIMI-11;OtherX_315;Other;teleo
P1_B12;180504_SND405_A_L002_AIMI-11;OtherX_316;Other;teleo
P1_B2;180504_SND405_A_L002_AIMI-11;OtherX_317;Other;teleo
P1_B3;180504_SND405_A_L002_AIMI-11;OtherX_318;Other;teleo
P1_B4;180504_SND405_A_L002_AIMI-11;OtherX_319;Other;teleo
P1_B5;180504_SND405_A_L002_AIMI-11;OtherX_320;Other;teleo
P1_B6;180504_SND405_A_L002_AIMI-11;OtherX_321;Other;teleo
P1_B7;180504_SND405_A_L002_AIMI-11;OtherX_322;Other;teleo
P1_B8;180504_SND405_A_L002_AIMI-11;OtherX_323;Other;teleo
P1_B9;180504_SND405_A_L002_AIMI-11;OtherX_324;Other;teleo
P1_C1;180504_SND405_A_L002_AIMI-11;OtherX_325;Other;teleo
P1_C10;180504_SND405_A_L002_AIMI-11;OtherX_326;Other;teleo
P1_C11;180504_SND405_A_L002_AIMI-11;OtherX_327;Other;teleo
P1_C12;180504_SND405_A_L002_AIMI-11;OtherX_328;Other;teleo
P1_C2;180504_SND405_A_L002_AIMI-11;OtherX_329;Other;teleo
P1_C3;180504_SND405_A_L002_AIMI-11;OtherX_330;Other;teleo
P1_C4;180504_SND405_A_L002_AIMI-11;OtherX_331;Other;teleo
P1_C5;180504_SND405_A_L002_AIMI-11;OtherX_332;Other;teleo
P1_C6;180504_SND405_A_L002_AIMI-11;OtherX_333;Other;teleo
P1_C7;180504_SND405_A_L002_AIMI-11;OtherX_334;Other;teleo
P1_C8;180504_SND405_A_L002_AIMI-11;OtherX_335;Other;teleo
P1_C9;180504_SND405_A_L002_AIMI-11;OtherX_336;Other;teleo
P1_D1;180504_SND405_A_L002_AIMI-11;OtherX_337;Other;teleo
P1_D10;180504_SND405_A_L002_AIMI-11;OtherX_338;Other;teleo
P1_D11;180504_SND405_A_L002_AIMI-11;OtherX_339;Other;teleo
P1_D12;180504_SND405_A_L002_AIMI-11;OtherX_340;Other;teleo
P1_D2;180504_SND405_A_L002_AIMI-11;OtherX_341;Other;teleo
P1_D3;180504_SND405_A_L002_AIMI-11;OtherX_342;Other;teleo
P1_D4;180504_SND405_A_L002_AIMI-11;OtherX_343;Other;teleo
P1_D5;180504_SND405_A_L002_AIMI-11;OtherX_344;Other;teleo
P1_D6;180504_SND405_A_L002_AIMI-11;OtherX_345;Other;teleo
P1_D7;180504_SND405_A_L002_AIMI-11;OtherX_346;Other;teleo
P1_D8;180504_SND405_A_L002_AIMI-11;OtherX_347;Other;teleo
P1_D9;180504_SND405_A_L002_AIMI-11;OtherX_348;Other;teleo
P1_E1;180504_SND405_A_L002_AIMI-11;OtherX_349;Other;teleo
P1_E10;180504_SND405_A_L002_AIMI-11;OtherX_350;Other;teleo
P1_E11;180504_SND405_A_L002_AIMI-11;OtherX_351;Other;teleo
P1_E12;180504_SND405_A_L002_AIMI-11;OtherX_352;Other;teleo
P1_E2;180504_SND405_A_L002_AIMI-11;OtherX_353;Other;teleo
P1_E3;180504_SND405_A_L002_AIMI-11;OtherX_354;Other;teleo
P1_E4;180504_SND405_A_L002_AIMI-11;OtherX_355;Other;teleo
P1_E5;180504_SND405_A_L002_AIMI-11;OtherX_356;Other;teleo
P1_E6;180504_SND405_A_L002_AIMI-11;OtherX_357;Other;teleo
P1_E7;180504_SND405_A_L002_AIMI-11;OtherX_358;Other;teleo
P1_E8;180504_SND405_A_L002_AIMI-11;OtherX_359;Other;teleo
P1_E9;180504_SND405_A_L002_AIMI-11;OtherX_360;Other;teleo
P1_F1;180504_SND405_A_L002_AIMI-11;OtherX_361;Other;teleo
P1_F10;180504_SND405_A_L002_AIMI-11;OtherX_362;Other;teleo
P1_F11;180504_SND405_A_L002_AIMI-11;OtherX_363;Other;teleo
P1_F12;180504_SND405_A_L002_AIMI-11;OtherX_364;Other;teleo
P1_F2;180504_SND405_A_L002_AIMI-11;OtherX_365;Other;teleo
P1_F3;180504_SND405_A_L002_AIMI-11;OtherX_366;Other;teleo
P1_F4;180504_SND405_A_L002_AIMI-11;OtherX_367;Other;teleo
P1_F5;180504_SND405_A_L002_AIMI-11;OtherX_368;Other;teleo
P1_F6;180504_SND405_A_L002_AIMI-11;OtherX_369;Other;teleo
P1_F7;180504_SND405_A_L002_AIMI-11;OtherX_370;Other;teleo
P1_F8;180504_SND405_A_L002_AIMI-11;OtherX_371;Other;teleo
P1_F9;180504_SND405_A_L002_AIMI-11;OtherX_372;Other;teleo
P1_G1;180504_SND405_A_L002_AIMI-11;OtherX_373;Other;teleo
P1_G10;180504_SND405_A_L002_AIMI-11;OtherX_374;Other;teleo
P1_G11;180504_SND405_A_L002_AIMI-11;OtherX_375;Other;teleo
P1_G12;180504_SND405_A_L002_AIMI-11;OtherX_376;Other;teleo
P1_G2;180504_SND405_A_L002_AIMI-11;OtherX_377;Other;teleo
P1_G3;180504_SND405_A_L002_AIMI-11;OtherX_378;Other;teleo
P1_G4;180504_SND405_A_L002_AIMI-11;OtherX_379;Other;teleo
P1_G5;180504_SND405_A_L002_AIMI-11;OtherX_380;Other;teleo
P1_G6;180504_SND405_A_L002_AIMI-11;OtherX_381;Other;teleo
P1_G7;180504_SND405_A_L002_AIMI-11;OtherX_382;Other;teleo
P1_G8;180504_SND405_A_L002_AIMI-11;OtherX_383;Other;teleo
P1_G9;180504_SND405_A_L002_AIMI-11;OtherX_384;Other;teleo
P1_H1;180504_SND405_A_L002_AIMI-11;OtherX_385;Other;teleo
P1_H10;180504_SND405_A_L002_AIMI-11;OtherX_386;Other;teleo
P1_H11;180504_SND405_A_L002_AIMI-11;OtherX_387;Other;teleo
P1_H12;180504_SND405_A_L002_AIMI-11;OtherX_388;Other;teleo
P1_H2;180504_SND405_A_L002_AIMI-11;OtherX_389;Other;teleo
P1_H3;180504_SND405_A_L002_AIMI-11;OtherX_390;Other;teleo
P1_H4;180504_SND405_A_L002_AIMI-11;OtherX_391;Other;teleo
P1_H5;180504_SND405_A_L002_AIMI-11;OtherX_392;Other;teleo
P1_H6;180504_SND405_A_L002_AIMI-11;OtherX_393;Other;teleo
P1_H7;180504_SND405_A_L002_AIMI-11;OtherX_394;Other;teleo
P1_H8;180504_SND405_A_L002_AIMI-11;OtherX_395;Other;teleo
P1_H9;180504_SND405_A_L002_AIMI-11;OtherX_396;Other;teleo
P2_A1;180504_SND405_A_L002_AIMI-11;OtherX_397;Other;teleo
P2_A10;180504_SND405_A_L002_AIMI-11;OtherX_398;Other;teleo
P2_A11;180504_SND405_A_L002_AIMI-11;OtherX_399;Other;teleo
P2_A12;180504_SND405_A_L002_AIMI-11;OtherX_400;Other;teleo
P2_A2;180504_SND405_A_L002_AIMI-11;OtherX_401;Other;teleo
P2_A3;180504_SND405_A_L002_AIMI-11;OtherX_402;Other;teleo
P2_A4;180504_SND405_A_L002_AIMI-11;OtherX_403;Other;teleo
P2_A5;180504_SND405_A_L002_AIMI-11;OtherX_404;Other;teleo
P2_A6;180504_SND405_A_L002_AIMI-11;OtherX_405;Other;teleo
P2_A7;180504_SND405_A_L002_AIMI-11;OtherX_406;Other;teleo
P2_A8;180504_SND405_A_L002_AIMI-11;OtherX_407;Other;teleo
P2_A9;180504_SND405_A_L002_AIMI-11;OtherX_408;Other;teleo
P2_B1;180504_SND405_A_L002_AIMI-11;OtherX_409;Other;teleo
P2_B10;180504_SND405_A_L002_AIMI-11;OtherX_410;Other;teleo
P2_B11;180504_SND405_A_L002_AIMI-11;OtherX_411;Other;teleo
P2_B12;180504_SND405_A_L002_AIMI-11;OtherX_412;Other;teleo
P2_B2;180504_SND405_A_L002_AIMI-11;OtherX_413;Other;teleo
P2_B3;180504_SND405_A_L002_AIMI-11;OtherX_414;Other;teleo
P2_B4;180504_SND405_A_L002_AIMI-11;OtherX_415;Other;teleo
P2_B5;180504_SND405_A_L002_AIMI-11;OtherX_416;Other;teleo
P2_B6;180504_SND405_A_L002_AIMI-11;OtherX_417;Other;teleo
P2_B7;180504_SND405_A_L002_AIMI-11;OtherX_418;Other;teleo
P2_B8;180504_SND405_A_L002_AIMI-11;OtherX_419;Other;teleo
P2_B9;180504_SND405_A_L002_AIMI-11;OtherX_420;Other;teleo
